Generations;0;1;2;3;4
46;-0.005429870125821263;-0.005734995419352911;-0.005430175297872297;-0.0054299752086378284;-0.005429457922242143
47;-0.005429870125821263;-0.005632789559305301;-0.005430175297872297;-0.0054299752086378284;-0.005429457922242143
48;-0.005429870125821263;-0.0055017446887253045;-0.005430175297872297;-0.0054299752086378284;-0.005429020188528145
49;-0.005429870125821263;-0.0055017446887253045;-0.005430175297872297;-0.0054299752086378284;-0.005429020188528145
50;-0.005429870125821263;-0.0055017446887253045;-0.005429965161424566;-0.0054299752086378284;-0.005429020188528145
51;-0.005429870125821263;-0.0055017446887253045;-0.005429965161424566;-0.0054299752086378284;-0.005429020188528145
52;-0.005429870125821263;-0.0055017446887253045;-0.005429965161424566;-0.0054299752086378284;-0.005429020188528145
53;-0.005429870125821263;-0.0055017446887253045;-0.005429965161424566;-0.0054299752086378284;-0.005429001692807263
54;-0.005429870125821263;-0.0055017446887253045;-0.005429965161424566;-0.0054299752086378284;-0.005429001692807263
55;-0.005429870125821263;-0.005478031113116003;-0.005429965161424566;-0.0054299752086378284;-0.005429001692807263
56;-0.005429696832165503;-0.00547631901050102;-0.005429965161424566;-0.0054298241316541465;-0.005429001692807263
57;-0.005429696832165503;-0.005453101954877434;-0.005429965161424566;-0.0054298241316541465;-0.005429001692807263
58;-0.005429674755439139;-0.005453101954877434;-0.005429965161424566;-0.0054298241316541465;-0.005429001692807263
59;-0.005429674755439139;-0.005453101954877434;-0.005429965161424566;-0.0054298241316541465;-0.005429001692807263
