Generations;0;1;2;3;4
21;-0.0034183409622846155;-0.003471739037548233;-0.003416319149012446;-0.00348397588753663;-0.0035027657632789905
22;-0.0034183409622846155;-0.003460599401010633;-0.003416319149012446;-0.00348397588753663;-0.0034844842756060284
23;-0.0034156717681678435;-0.003460599401010633;-0.003416319149012446;-0.00347280316318848;-0.0034610881728085363
24;-0.0034067765023552236;-0.003446375945472329;-0.003416319149012446;-0.0034426544038200766;-0.0034610881728085363
25;-0.0034047972608735153;-0.003446375945472329;-0.0034074921896362254;-0.0034426544038200766;-0.003395955798810292
26;-0.0033999838996410093;-0.0034320095340726023;-0.0034074921896362254;-0.003435683949527155;-0.003395955798810292
27;-0.003396534338197524;-0.003429561092253793;-0.0033985193246097336;-0.0034259521161863096;-0.0033941102414284437
28;-0.0033962934425035593;-0.003429561092253793;-0.0030501371980298825;-0.003422435069681814;-0.0033941102414284437
29;-0.0033962934425035593;-0.003429561092253793;-0.0030501371980298825;-0.003422435069681814;-0.0033941102414284437
30;-0.003387527216024278;-0.0034274753813766175;-0.0030501371980298825;-0.003416661792069077;-0.0033941102414284437
31;-0.003387527216024278;-0.003425596360879461;-0.0030501371980298825;-0.0034027851160301345;-0.0033941102414284437
32;-0.003387527216024278;-0.003425596360879461;-0.0030501371980298825;-0.0034027851160301345;-0.0033941102414284437
33;-0.0033852150459679404;-0.003425596360879461;-0.003002444633539362;-0.0034027851160301345;-0.0033941102414284437
34;-0.0033852150459679404;-0.003425596360879461;-0.003002444633539362;-0.0034027851160301345;-0.0033910038738800777
35;-0.0033835165814292056;-0.003415895139602833;-0.0028734942940492076;-0.0034027851160301345;-0.0031853585292104148
36;-0.003382351145243605;-0.003415895139602833;-0.0027709963225983863;-0.0034027851160301345;-0.003060067150408746
37;-0.0033803200431907457;-0.0034140321520048475;-0.0027709963225983863;-0.0033998950583923487;-0.003060067150408746
38;-0.0033803200431907457;-0.003412728010507026;-0.002541574599073553;-0.00339829886685201;-0.003060067150408746
39;-0.0033785740195959152;-0.0034070233919904127;-0.002438699674089418;-0.00339829886685201;-0.003060067150408746
40;-0.0033785740195959152;-0.003400840875266295;-0.0023760339252811217;-0.0033961322192857706;-0.003060067150408746
41;-0.0033785740195959152;-0.003400840875266295;-0.0023760339252811217;-0.0033960611069674277;-0.003060067150408746
42;-0.0033785336186504113;-0.0033990668585971804;-0.0023760339252811217;-0.0033959184123301227;-0.003060067150408746
43;-0.0033753382581517624;-0.0033990668585971804;-0.0023760339252811217;-0.0033939935221363082;-0.003060067150408746
44;-0.0033753382581517624;-0.003396921743671664;-0.0023760339252811217;-0.003389974954156146;-0.003060067150408746
45;-0.0033753382581517624;-0.003388404804940881;-0.0023760339252811217;-0.0033873134800787184;-0.003060067150408746
46;-0.003372638944062925;-0.0033832829898577292;-0.0023760339252811217;-0.0033873134800787184;-0.002884153216528902
47;-0.003372638944062925;-0.0033748545528783243;-0.0023760339252811217;-0.003380681095813432;-0.002884153216528902
48;-0.003372597848660475;-0.0033748545528783243;-0.0023760339252811217;-0.003380681095813432;-0.002884153216528902
49;-0.003372597848660475;-0.0033734349823710836;-0.0023760339252811217;-0.0033805377519761878;-0.002884153216528902
50;-0.0033671183382511694;-0.0033726292420650558;-0.0023760339252811217;-0.0033805377519761878;-0.002884153216528902
51;-0.0033671183382511694;-0.0033679225740650535;-0.0023760339252811217;-0.0033777856587058966;-0.002884153216528902
52;-0.003364371233326311;-0.0033679225740650535;-0.0023760339252811217;-0.0033711345444792785;-0.002884153216528902
53;-0.003364371233326311;-0.0033671222115997657;-0.0023760339252811217;-0.0033711345444792785;-0.002468734601712151
54;-0.003364371233326311;-0.0033665253958226615;-0.0023760339252811217;-0.0033711345444792785;-0.002468734601712151
55;-0.003364371233326311;-0.003365341224067548;-0.0023760339252811217;-0.003370539795880541;-0.002468734601712151
56;-0.0033633720672371047;-0.003365335632609311;-0.0023760339252811217;-0.003370539795880541;-0.002468734601712151
57;-0.0033633720672371047;-0.0033562996198291716;-0.0023760339252811217;-0.003370539795880541;-0.002468734601712151
58;-0.0033633720672371047;-0.0033562996198291716;-0.0023760339252811217;-0.0033703955224562523;-0.002468734601712151
59;-0.0033633720672371047;-0.0033562996198291716;-0.0023760339252811217;-0.003368910129787868;-0.002468734601712151
