Generations;0;1;2;3;4
43;-0.008510949476912437;-0.008518901712978633;-0.008516252661244202;-0.00851211004107702;-0.008514508553369922
44;-0.008510776084839284;-0.008518901712978633;-0.008516010262964224;-0.00851211004107702;-0.008513704585605502
45;-0.008510517326399509;-0.008518901712978633;-0.008516010262964224;-0.00851211004107702;-0.008513704585605502
46;-0.008510517326399509;-0.00851877816915319;-0.008516010262964224;-0.008511409098436624;-0.00851348226189176
47;-0.008510513685359768;-0.008518171935705305;-0.008516010262964224;-0.008511409098436624;-0.00851348226189176
48;-0.008509825167812419;-0.008518131401745494;-0.008516010262964224;-0.008511403677740916;-0.00851348226189176
49;-0.008509825167812419;-0.008516417572834613;-0.008516010262964224;-0.008511387813177063;-0.008513453512599311
50;-0.008509825167812419;-0.008516417572834613;-0.008515894343052458;-0.0085093593927136;-0.008513453512599311
51;-0.008509825167812419;-0.00851626415236291;-0.008515894343052458;-0.0085092654784807;-0.008513432132247697
52;-0.008509825167812419;-0.00851626415236291;-0.008515894343052458;-0.0085092654784807;-0.008513432132247697
53;-0.008509756004305733;-0.00851626415236291;-0.008515894343052458;-0.00850924689949343;-0.008513432132247697
54;-0.008509756004305733;-0.00851612135319413;-0.008515874059223192;-0.00850924689949343;-0.00851343173822196
55;-0.008509756004305733;-0.008515505126510114;-0.008515874059223192;-0.00850924689949343;-0.00851343173822196
56;-0.008509756004305733;-0.008515337519473146;-0.00851543597775702;-0.00850775032002501;-0.008512877796656035
57;-0.008509756004305733;-0.008515201366031675;-0.00851543597775702;-0.00850775032002501;-0.008512877796656035
58;-0.008509756004305733;-0.008515201366031675;-0.00851543597775702;-0.00850775032002501;-0.008512780926085674
59;-0.008509756004305733;-0.008515201366031675;-0.008513058518327997;-0.00850775032002501;-0.008512684111260575
