Generations;0;1;2;3;4
19;-0.004423204685511716;-0.004357156678895331;-0.004517082481948794;-0.0044562785377056;-0.004512030528790462
20;-0.004423204685511716;-0.004357156678895331;-0.004469301141974098;-0.004434282490804656;-0.004512030528790462
21;-0.004370582436829042;-0.00434020283491967;-0.004454061341958369;-0.00442351834145392;-0.004479353534957962
22;-0.004310159062638216;-0.00434020283491967;-0.004450643273245565;-0.004399638031691228;-0.004476095205660552
23;-0.004310159062638216;-0.0043019605593867085;-0.0044265903886525765;-0.004399638031691228;-0.004476095205660552
24;-0.0043092057710578235;-0.0043019605593867085;-0.0043642768013412835;-0.004365815785668618;-0.004476095205660552
25;-0.0043092057710578235;-0.0043019605593867085;-0.0043600544751178924;-0.004365815785668618;-0.004434563311725895
26;-0.0043092057710578235;-0.004296543597693539;-0.00433403004995216;-0.004365815785668618;-0.004434563311725895
27;-0.0043092057710578235;-0.004296543597693539;-0.00433403004995216;-0.004365815785668618;-0.004430429727747118
28;-0.0043092057710578235;-0.004296543597693539;-0.00429230794552003;-0.004365815785668618;-0.004430429727747118
29;-0.00430328020650024;-0.004296543597693539;-0.00429230794552003;-0.0043340556545549075;-0.004430429727747118
30;-0.004284766174844852;-0.004296543597693539;-0.00429230794552003;-0.004314515665738421;-0.004430429727747118
31;-0.004284766174844852;-0.004296543597693539;-0.004276238848340749;-0.004314515665738421;-0.004414111038787966
32;-0.004254193097239686;-0.004260264436605789;-0.004276238848340749;-0.004314515665738421;-0.0043978337758318435
33;-0.004254193097239686;-0.004260264436605789;-0.004253317928328243;-0.004314515665738421;-0.00438412315687698
34;-0.0042471735637444686;-0.004247473628367115;-0.004253317928328243;-0.004271417910966418;-0.00438412315687698
35;-0.0042471735637444686;-0.004237173670034629;-0.004234008930435615;-0.004238685294644217;-0.004370716684289267
36;-0.0042471735637444686;-0.004213812606498871;-0.004232541665981032;-0.004238685294644217;-0.004346073732377926
37;-0.0042471735637444686;-0.004213812606498871;-0.004224671344563275;-0.004238685294644217;-0.004346073732377926
38;-0.0042471735637444686;-0.0042034530884208;-0.004201710785493102;-0.004238456052813064;-0.0042647456017594005
39;-0.0042471735637444686;-0.0042034530884208;-0.004201710785493102;-0.004224992389280143;-0.0042647456017594005
40;-0.0042471735637444686;-0.0042034530884208;-0.004201710785493102;-0.004224992389280143;-0.0042647456017594005
41;-0.0042471735637444686;-0.004200618783513384;-0.004193942447259397;-0.004223859117099554;-0.0042647456017594005
42;-0.0042292044583986926;-0.00419951267222658;-0.004193942447259397;-0.004223859117099554;-0.0042647456017594005
43;-0.0042292044583986926;-0.00419951267222658;-0.004193942447259397;-0.004223859117099554;-0.0042647456017594005
44;-0.0042292044583986926;-0.00419951267222658;-0.0041857646025447465;-0.004223859117099554;-0.0042647456017594005
45;-0.0042292044583986926;-0.00419951267222658;-0.0041857646025447465;-0.004202272220376763;-0.0042647456017594005
46;-0.0042292044583986926;-0.00419951267222658;-0.0041857646025447465;-0.004202272220376763;-0.004233190311572841
47;-0.0042292044583986926;-0.00419951267222658;-0.004180337948897038;-0.004202272220376763;-0.004233190311572841
48;-0.00422044919705601;-0.00419951267222658;-0.004180226968331669;-0.004202272220376763;-0.004233190311572841
49;-0.00422044919705601;-0.00419951267222658;-0.004180226968331669;-0.004197623656901769;-0.004233190311572841
50;-0.00422044919705601;-0.00419951267222658;-0.004170910958941499;-0.004197623656901769;-0.004233190311572841
51;-0.00422044919705601;-0.00419951267222658;-0.004170910958941499;-0.004197623656901769;-0.004233190311572841
52;-0.00422044919705601;-0.00419951267222658;-0.004170910958941499;-0.004197623656901769;-0.004233190311572841
53;-0.00422044919705601;-0.00419951267222658;-0.004170910958941499;-0.004193412563821318;-0.00422698291183455
54;-0.0042114915359894355;-0.00419951267222658;-0.004170910958941499;-0.004193412563821318;-0.0042021463682807665
55;-0.0042114915359894355;-0.004197434448903032;-0.004170910958941499;-0.004193412563821318;-0.0042021463682807665
56;-0.0042114915359894355;-0.004194242784908036;-0.004170910958941499;-0.0041918613162993485;-0.0042021463682807665
57;-0.0042114915359894355;-0.004192378671582428;-0.004170867042585729;-0.0041918613162993485;-0.004200476302382543
58;-0.0042114915359894355;-0.004192378671582428;-0.00417021633699651;-0.0041918613162993485;-0.00419962588249241
59;-0.0042114915359894355;-0.004190105900786919;-0.0041684878647890574;-0.0041918613162993485;-0.00419962588249241
