Generations;0;1;2;3;4
32;-0.0003257744205561737;-0.00015933163160328752;-0.0003869391058744536;-6.764129533812333e-05;-0.00010107760910160506
33;-0.0003257744205561737;-0.00015933163160328752;-0.0003869391058744536;-6.764129533812333e-05;-0.00010107760910160506
34;-0.00018618806659881392;-0.00015933163160328752;-0.00020936031677924394;-6.764129533812333e-05;-0.00010107760910160506
35;-0.00018618806659881392;-0.00015933163160328752;-0.00020936031677924394;-6.764129533812333e-05;-8.896813690538367e-05
36;-0.00018618806659881392;-0.00015933163160328752;-0.00020936031677924394;-6.764129533812333e-05;-8.896813690538367e-05
37;-0.00012261776269325571;-0.00015933163160328752;-0.00020936031677924394;-5.96053492108111e-05;-8.896813690538367e-05
38;-0.0001048707886732926;-6.66048711250753e-05;-0.00020936031677924394;-5.96053492108111e-05;-7.989679598450924e-05
39;-0.0001048707886732926;-6.66048711250753e-05;-0.00020936031677924394;-5.96053492108111e-05;-7.989679598450924e-05
40;-0.0001048707886732926;-6.66048711250753e-05;-0.00020936031677924394;-5.96053492108111e-05;-7.989679598450924e-05
41;-0.0001048707886732926;-6.66048711250753e-05;-0.00020936031677924394;-5.96053492108111e-05;-7.989679598450924e-05
42;-0.0001048707886732926;-6.66048711250753e-05;-0.00020936031677924394;-5.96053492108111e-05;-7.989679598450924e-05
43;-0.0001048707886732926;-6.66048711250753e-05;-0.00020936031677924394;-5.96053492108111e-05;-7.989679598450924e-05
44;-0.0001048707886732926;-6.66048711250753e-05;-0.00020936031677924394;-5.96053492108111e-05;-7.989679598450924e-05
45;-0.0001048707886732926;-6.66048711250753e-05;-0.00020936031677924394;-5.96053492108111e-05;-7.989679598450924e-05
46;-0.0001048707886732926;-6.66048711250753e-05;-0.00019461999851412781;-5.96053492108111e-05;-7.989679598450924e-05
47;-0.0001048707886732926;-6.66048711250753e-05;-0.00019461999851412781;-5.96053492108111e-05;-7.989679598450924e-05
48;-0.0001048707886732926;-6.66048711250753e-05;-0.00019461999851412781;-5.96053492108111e-05;-7.989679598450924e-05
49;-0.0001048707886732926;-6.66048711250753e-05;-0.00015368443870884317;-5.96053492108111e-05;-7.989679598450924e-05
50;-0.0001048707886732926;-6.66048711250753e-05;-0.00015368443870884317;-5.96053492108111e-05;-7.989679598450924e-05
51;-0.0001048707886732926;-6.66048711250753e-05;-0.00011739884289911334;-5.96053492108111e-05;-7.989679598450924e-05
52;-0.0001048707886732926;-6.66048711250753e-05;-0.00011739884289911334;-5.96053492108111e-05;-7.989679598450924e-05
53;-0.0001048707886732926;-6.66048711250753e-05;-0.00011739884289911334;-5.96053492108111e-05;-7.989679598450924e-05
54;-0.0001048707886732926;-6.66048711250753e-05;-0.00011739884289911334;-5.96053492108111e-05;-7.989679598450924e-05
55;-0.0001048707886732926;-6.66048711250753e-05;-0.00011739884289911334;-5.96053492108111e-05;-7.989679598450924e-05
56;-0.0001048707886732926;-6.66048711250753e-05;-0.00010722994285633625;-5.96053492108111e-05;-7.989679598450924e-05
57;-0.0001048707886732926;-6.66048711250753e-05;-0.00010722994285633625;-5.96053492108111e-05;-7.989679598450924e-05
58;-0.0001048707886732926;-6.66048711250753e-05;-0.00010722994285633625;-5.96053492108111e-05;-7.989679598450924e-05
59;-0.0001048707886732926;-6.66048711250753e-05;-0.00010722994285633625;-5.96053492108111e-05;-7.989679598450924e-05
