Generations;0;1;2;3;4
39;-0.0019190125098060358;-0.001937433752117278;-0.0020015129888921426;-0.0019997552110572973;-0.0019862971788265965
40;-0.0019189437083416926;-0.001937433752117278;-0.0020015129888921426;-0.0019997552110572973;-0.0019862971788265965
41;-0.0019189437083416926;-0.001937433752117278;-0.0020015129888921426;-0.0019995840308334044;-0.0019857441650527026
42;-0.0019189437083416926;-0.001937433752117278;-0.0019924795516984674;-0.0019963613055235903;-0.0019857441650527026
43;-0.0019189437083416926;-0.001937433752117278;-0.001929782434821691;-0.0019888750700121135;-0.0019857441650527026
44;-0.0019142764509677058;-0.001937433752117278;-0.001929782434821691;-0.00198740460260488;-0.0019857441650527026
45;-0.0019142764509677058;-0.001937433752117278;-0.001929782434821691;-0.00198740460260488;-0.0019857441650527026
46;-0.0019142764509677058;-0.001937433752117278;-0.001928937426108472;-0.001976712656385447;-0.0019857441650527026
47;-0.0019142764509677058;-0.001937433752117278;-0.0019249318381375938;-0.001976712656385447;-0.0019857441650527026
48;-0.0019142764509677058;-0.001937433752117278;-0.0019249318381375938;-0.0019756835181998023;-0.0019855475051439447
49;-0.0019142764509677058;-0.001937433752117278;-0.0019240541364009276;-0.0019756835181998023;-0.0019855475051439447
50;-0.0019142764509677058;-0.001937433752117278;-0.0019240541364009276;-0.0019745405620199157;-0.0019855475051439447
51;-0.0019142764509677058;-0.001937433752117278;-0.0019232741640393602;-0.0019480077477591683;-0.0019855475051439447
52;-0.0019142764509677058;-0.001937433752117278;-0.0019223957054641597;-0.0019479802243600672;-0.0019855475051439447
53;-0.0019142764509677058;-0.001937433752117278;-0.0019223957054641597;-0.0019459748358304758;-0.001985377475168154
54;-0.0019142764509677058;-0.001937433752117278;-0.0019223957054641597;-0.0019459472836779515;-0.001985377475168154
55;-0.0019128546459377168;-0.0019374042381707479;-0.0019223957054641597;-0.0019459472836779515;-0.001985377475168154
56;-0.0019128546459377168;-0.0019374042381707479;-0.0019223957054641597;-0.0019458802891489978;-0.001985377475168154
57;-0.0019128546459377168;-0.0019374042381707479;-0.0019223957054641597;-0.001945852735657747;-0.001985377475168154
58;-0.0019128546459377168;-0.0019374042381707479;-0.0019223957054641597;-0.001945852735657747;-0.0019853695418065144
59;-0.0019128546459377168;-0.0019373549517799772;-0.0019223957054641597;-0.001945852735657747;-0.0019831127318978223
