Generations;0;1;2;3;4
26;-0.0020761773347171574;-0.0020930131626737116;-0.0020708724636173586;-0.002139954018954908;-0.00204560867276014
27;-0.0020761773347171574;-0.0020930131626737116;-0.0020708724636173586;-0.002139954018954908;-0.0019798709874238466
28;-0.002040874812427607;-0.0020930131626737116;-0.0020708724636173586;-0.002139954018954908;-0.001978031332333586
29;-0.002040874812427607;-0.0020815832560324562;-0.002070408706519432;-0.002139954018954908;-0.001978031332333586
30;-0.002040874812427607;-0.0020815832560324562;-0.002070408706519432;-0.002137717857803623;-0.001978031332333586
31;-0.002040874812427607;-0.0020815832560324562;-0.002070408706519432;-0.002137717857803623;-0.001978031332333586
32;-0.0019946302289415526;-0.0020815832560324562;-0.002070408706519432;-0.002137717857803623;-0.001978031332333586
33;-0.0019946302289415526;-0.002071481857325469;-0.0020049135148121878;-0.002137717857803623;-0.001978031332333586
34;-0.001961842801359489;-0.002071481857325469;-0.001997522183027026;-0.0021368774301085062;-0.001978031332333586
35;-0.001961842801359489;-0.002071481857325469;-0.001997522183027026;-0.0021368774301085062;-0.001978031332333586
36;-0.001961842801359489;-0.002071481857325469;-0.001997522183027026;-0.0021368774301085062;-0.001978031332333586
37;-0.001961842801359489;-0.002071481857325469;-0.001997522183027026;-0.0021368774301085062;-0.00195545331121284
38;-0.001959165396495366;-0.002071481857325469;-0.001997522183027026;-0.0021368774301085062;-0.00195545331121284
39;-0.001959165396495366;-0.002071481857325469;-0.001997522183027026;-0.001965962931824988;-0.00195545331121284
40;-0.001958529341669597;-0.0020644030545904223;-0.001997522183027026;-0.001965962931824988;-0.00195545331121284
41;-0.001958529341669597;-0.0020644030545904223;-0.001997522183027026;-0.001965962931824988;-0.00195545331121284
42;-0.0019582719089588268;-0.0020644030545904223;-0.001997522183027026;-0.001965962931824988;-0.00195545331121284
43;-0.0019582719089588268;-0.0020644030545904223;-0.001997522183027026;-0.001965962931824988;-0.00195545331121284
44;-0.001955202048174351;-0.002036907769299117;-0.001995201386847058;-0.001965962931824988;-0.00195545331121284
45;-0.001955202048174351;-0.002036907769299117;-0.001995201386847058;-0.001965962931824988;-0.00195545331121284
46;-0.001955202048174351;-0.002036907769299117;-0.001995201386847058;-0.001965962931824988;-0.00195545331121284
47;-0.0019450420948640126;-0.002036907769299117;-0.0019478848409149939;-0.001965962931824988;-0.00195545331121284
48;-0.0019450420948640126;-0.002036907769299117;-0.0019478848409149939;-0.001965962931824988;-0.00195545331121284
49;-0.0019369028839860997;-0.002036907769299117;-0.0019478848409149939;-0.001965962931824988;-0.0019542109069166486
50;-0.0019369028839860997;-0.002028423924761596;-0.0019478848409149939;-0.001965962931824988;-0.0019542109069166486
51;-0.0019369028839860997;-0.002028423924761596;-0.0019478848409149939;-0.001965767677270764;-0.0019542109069166486
52;-0.0019369028839860997;-0.002011475976085224;-0.0019478848409149939;-0.001965767677270764;-0.0019542109069166486
53;-0.0019369028839860997;-0.0020030768857232932;-0.0019478848409149939;-0.001965767677270764;-0.0019542109069166486
54;-0.0019365844774798435;-0.00199389327103462;-0.0019478848409149939;-0.001965767677270764;-0.0019542109069166486
55;-0.0019365844774798435;-0.00199389327103462;-0.0019469310462324105;-0.0019652449476413817;-0.0019542109069166486
56;-0.0019365844774798435;-0.0019933872035506625;-0.0019469310462324105;-0.0019650496217456107;-0.0019542109069166486
57;-0.0019365844774798435;-0.001984155073170461;-0.0019469310462324105;-0.0019650496217456107;-0.0019542109069166486
58;-0.0019365844774798435;-0.001984155073170461;-0.0019469003703844283;-0.001964150177087828;-0.0019542109069166486
59;-0.0019365844774798435;-0.0019832537882257645;-0.0019469003703844283;-0.001964150177087828;-0.0019542109069166486
