Generations;0;1;2;3;4
23;-0.004150556309367288;-0.004155172205925833;-0.004150124180505229;-0.004203605814935338;-0.004142062487934523
24;-0.004150556309367288;-0.0041392612868690936;-0.004150124180505229;-0.004191333350357657;-0.00414192941639217
25;-0.004148545483423764;-0.0041392612868690936;-0.004149996130777456;-0.004174612316102744;-0.004139626229512111
26;-0.004141104534732346;-0.004139013336379813;-0.004149996130777456;-0.004154435805960876;-0.004139626229512111
27;-0.004141104534732346;-0.004139013336379813;-0.004149353794125588;-0.004154435805960876;-0.004139626229512111
28;-0.004139089116990343;-0.004139013336379813;-0.004148744963859428;-0.0041543293495037775;-0.004139626229512111
29;-0.004138773975531727;-0.004139013336379813;-0.00413521611159355;-0.004153318730285843;-0.004139499349601971
30;-0.004138773975531727;-0.004139013336379813;-0.004135087600213149;-0.004153318730285843;-0.004139499349601971
31;-0.004138224389288491;-0.004138728834411569;-0.004133831921004729;-0.004148613548631077;-0.004139499349601971
32;-0.004138224389288491;-0.004138728834411569;-0.004133187072281413;-0.004148613548631077;-0.004139499349601971
33;-0.004137909181972569;-0.004138480852021248;-0.004133143421339226;-0.004148506942766762;-0.004139499349601971
34;-0.004137883164122695;-0.004138480852021248;-0.004133143421339226;-0.004148506942766762;-0.004139499349601971
35;-0.004137883164122695;-0.004138275067888055;-0.004133143421339226;-0.004148506942766762;-0.004139290288919044
36;-0.004137883164122695;-0.004137341398200432;-0.004133143421339226;-0.004148506942766762;-0.004139290288919044
37;-0.004137883164122695;-0.004137341398200432;-0.004133143421339226;-0.004148020492393535;-0.004139290288919044
38;-0.004137883164122695;-0.004137341398200432;-0.004133143421339226;-0.004148020492393535;-0.004139290288919044
39;-0.0041376473064358415;-0.004137341398200432;-0.004133143421339226;-0.004148020492393535;-0.004139290288919044
40;-0.0041376473064358415;-0.004137341398200432;-0.004133143421339226;-0.004148020492393535;-0.004139290288919044
41;-0.0041376473064358415;-0.004137341398200432;-0.004133143421339226;-0.0041472791268047215;-0.004139290288919044
42;-0.0041376473064358415;-0.004134957956212656;-0.004133143421339226;-0.0041472791268047215;-0.004139290288919044
43;-0.0041376473064358415;-0.004134957956212656;-0.004133143421339226;-0.0041472791268047215;-0.004139290288919044
44;-0.0041376473064358415;-0.004134957956212656;-0.004133143421339226;-0.0041472791268047215;-0.004139290288919044
45;-0.0041376473064358415;-0.004134957956212656;-0.004133109142046054;-0.004144942093662712;-0.004139290288919044
46;-0.0041376473064358415;-0.004134957956212656;-0.004133109142046054;-0.0041442001773720405;-0.00413828467434486
47;-0.0041376473064358415;-0.004134957956212656;-0.004133109142046054;-0.0041442001773720405;-0.00413828467434486
48;-0.004137641571377653;-0.004133732172900474;-0.004133109142046054;-0.0041442001773720405;-0.00413825288511926
49;-0.004137641571377653;-0.004133588840200197;-0.004132627880716624;-0.0041442001773720405;-0.00413825288511926
50;-0.004137641571377653;-0.004133588840200197;-0.004132627880716624;-0.004144112616308811;-0.00413825288511926
51;-0.004137641571377653;-0.004133588840200197;-0.004132627880716624;-0.004144112616308811;-0.00413825288511926
52;-0.004137641571377653;-0.004133500722411749;-0.004132627880716624;-0.004144112616308811;-0.00413825288511926
53;-0.004137641571377653;-0.004133500722411749;-0.004132014942538136;-0.004144112616308811;-0.00413825288511926
54;-0.004137641571377653;-0.004133500722411749;-0.004132014942538136;-0.004144112616308811;-0.00413825288511926
55;-0.004136128062298271;-0.004133500722411749;-0.004131985790610871;-0.004144112616308811;-0.00413825288511926
56;-0.004136128062298271;-0.004133500722411749;-0.004131985790610871;-0.004143566400232898;-0.00413825288511926
57;-0.004136128062298271;-0.004133500722411749;-0.004131985790610871;-0.004143566400232898;-0.00413825288511926
58;-0.004136128062298271;-0.004133500722411749;-0.004131985790610871;-0.004143566400232898;-0.00413825288511926
59;-0.004136128062298271;-0.004133500722411749;-0.004131985790610871;-0.004143566400232898;-0.00413825288511926
