Generations;0;1;2;3;4
34;-0.008754366366605258;-0.00891730015278009;-0.008666323246641816;-0.008729176851779522;-0.008937581931008933
35;-0.008754366366605258;-0.00891730015278009;-0.008666323246641816;-0.008729176851779522;-0.008937581931008933
36;-0.008754366366605258;-0.00891730015278009;-0.008666323246641816;-0.008729176851779522;-0.008937581931008933
37;-0.008745231271343941;-0.00891730015278009;-0.008666323246641816;-0.008729176851779522;-0.008937581931008933
38;-0.008745231271343941;-0.00891730015278009;-0.008666323246641816;-0.008729176851779522;-0.00892407246996452
39;-0.008745231271343941;-0.00891730015278009;-0.008666323246641816;-0.008729176851779522;-0.0089103767966449
40;-0.008745231271343941;-0.00891730015278009;-0.008666323246641816;-0.008729176851779522;-0.008882125888997698
41;-0.008745231271343941;-0.008898559007163446;-0.008666323246641816;-0.008729176851779522;-0.008870398059277612
42;-0.008745231271343941;-0.008898559007163446;-0.008666323246641816;-0.008729176851779522;-0.008870398059277612
43;-0.008745231271343941;-0.008898559007163446;-0.008648058301320954;-0.008701678253464254;-0.008844615274953336
44;-0.008745231271343941;-0.008875631573509388;-0.008648058301320954;-0.008701678253464254;-0.008810307610158555
45;-0.008745231271343941;-0.00886646857042204;-0.008598513019854896;-0.008701678253464254;-0.008710458705245264
46;-0.008745231271343941;-0.00886646857042204;-0.008598513019854896;-0.008701678253464254;-0.008710458705245264
47;-0.008745231271343941;-0.008853398755182842;-0.008596737114167911;-0.008701678253464254;-0.008710458705245264
48;-0.008745231271343941;-0.008843281432725272;-0.008596737114167911;-0.008701678253464254;-0.008710458705245264
49;-0.008745231271343941;-0.00881852487058023;-0.008596737114167911;-0.008701678253464254;-0.008661043633530747
50;-0.008745231271343941;-0.008806979594298771;-0.008596737114167911;-0.008701678253464254;-0.008661043633530747
51;-0.008745231271343941;-0.00878967245594967;-0.008596737114167911;-0.008701678253464254;-0.008661043633530747
52;-0.008745231271343941;-0.008749753845375085;-0.008596737114167911;-0.008701678253464254;-0.008661043633530747
53;-0.008745231271343941;-0.008749753845375085;-0.008596737114167911;-0.008694171736275272;-0.008661043633530747
54;-0.008745231271343941;-0.008749753845375085;-0.008596737114167911;-0.008691633453073527;-0.008661043633530747
55;-0.008738944825656595;-0.008715246778918577;-0.008596737114167911;-0.008691633453073527;-0.008661043633530747
56;-0.008727624804809823;-0.008715246778918577;-0.008596737114167911;-0.008691633453073527;-0.008661043633530747
57;-0.008727624804809823;-0.008715246778918577;-0.008596737114167911;-0.008691633453073527;-0.008661043633530747
58;-0.008727624804809823;-0.008715246778918577;-0.008596737114167911;-0.008691633453073527;-0.008661043633530747
59;-0.008726237201868287;-0.008715246778918577;-0.008596737114167911;-0.008691633453073527;-0.008661043633530747
